strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/USA/OR-CDC-LC0514185/2022	betacoronavirus	EPI_ISL_9913856	?	1/25/22	North America	USA	Oregon		North America	USA	Oregon	genome	29750	Human	51	Male	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-LC0514220/2022	betacoronavirus	EPI_ISL_9914102	?	1/26/22	North America	USA	Oregon		North America	USA	Oregon	genome	29689	Human	37	Male	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-LC0514481/2022	betacoronavirus	EPI_ISL_9914335	?	1/26/22	North America	USA	Oregon		North America	USA	Oregon	genome	29653	Human	12	Male	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-LC0514802/2022	betacoronavirus	EPI_ISL_9914339	?	1/26/22	North America	USA	Oregon		North America	USA	Oregon	genome	29716	Human	31	Male	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-LC0514696/2022	betacoronavirus	EPI_ISL_9914340	?	1/26/22	North America	USA	Oregon		North America	USA	Oregon	genome	29502	Human	24	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-LC0514809/2022	betacoronavirus	EPI_ISL_9914394	?	1/26/22	North America	USA	Oregon		North America	USA	Oregon	genome	29653	Human	66	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-LC0514813/2022	betacoronavirus	EPI_ISL_9914395	?	1/26/22	North America	USA	Oregon		North America	USA	Oregon	genome	29685	Human	67	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-LC0514848/2022	betacoronavirus	EPI_ISL_9914459	?	1/26/22	North America	USA	Oregon		North America	USA	Oregon	genome	29653	Human	49	Male	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-LC0516315/2022	betacoronavirus	EPI_ISL_9916872	?	1/27/22	North America	USA	Oregon		North America	USA	Oregon	genome	29687	Human	30	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-2-5504757/2022	betacoronavirus	EPI_ISL_9920274	?	1/13/22	North America	USA	Oregon		North America	USA	Oregon	genome	29824	Human	unknown	Female	?	BA.1.1	GRA	OR State PHL-Virology/Immunology Section	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Mili Sheth,Sarah Nobles,Joseph Madden,Jasmine Padilla,Alex Burgin,Meghan Bentz,Mark Burroughs,Peter Cook,Clinton Paden,Dhwani Batra,Kristen Knipe,Dakota Howard,Yvette Unoarumhi,Matthew Schmerer,Ben Rambo-Martin,Kristine Lacek,Sam Shepard,Dave Wentworth,Vivien Dugan,Justin Lee"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-2-5504755/2022	betacoronavirus	EPI_ISL_9920285	?	1/13/22	North America	USA	Oregon		North America	USA	Oregon	genome	29828	Human	unknown	Male	?	BA.1.1	GRA	OR State PHL-Virology/Immunology Section	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Mili Sheth,Sarah Nobles,Joseph Madden,Jasmine Padilla,Alex Burgin,Meghan Bentz,Mark Burroughs,Peter Cook,Clinton Paden,Dhwani Batra,Kristen Knipe,Dakota Howard,Yvette Unoarumhi,Matthew Schmerer,Ben Rambo-Martin,Kristine Lacek,Sam Shepard,Dave Wentworth,Vivien Dugan,Justin Lee"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-2-5504699/2022	betacoronavirus	EPI_ISL_9920286	?	1/14/22	North America	USA	Oregon		North America	USA	Oregon	genome	29820	Human	unknown	Female	?	BA.1.1	GRA	OR State PHL-Virology/Immunology Section	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Mili Sheth,Sarah Nobles,Joseph Madden,Jasmine Padilla,Alex Burgin,Meghan Bentz,Mark Burroughs,Peter Cook,Clinton Paden,Dhwani Batra,Kristen Knipe,Dakota Howard,Yvette Unoarumhi,Matthew Schmerer,Ben Rambo-Martin,Kristine Lacek,Sam Shepard,Dave Wentworth,Vivien Dugan,Justin Lee"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-2-5504800/2022	betacoronavirus	EPI_ISL_9920331	?	1/17/22	North America	USA	Oregon		North America	USA	Oregon	genome	29766	Human	unknown	Female	?	BA.1.1	GRA	OR State PHL-Virology/Immunology Section	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Mili Sheth,Sarah Nobles,Joseph Madden,Jasmine Padilla,Alex Burgin,Meghan Bentz,Mark Burroughs,Peter Cook,Clinton Paden,Dhwani Batra,Kristen Knipe,Dakota Howard,Yvette Unoarumhi,Matthew Schmerer,Ben Rambo-Martin,Kristine Lacek,Sam Shepard,Dave Wentworth,Vivien Dugan,Justin Lee"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-2-5504769/2022	betacoronavirus	EPI_ISL_9920333	?	1/17/22	North America	USA	Oregon		North America	USA	Oregon	genome	29832	Human	unknown	Male	?	BA.1	GRA	OR State PHL-Virology/Immunology Section	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Mili Sheth,Sarah Nobles,Joseph Madden,Jasmine Padilla,Alex Burgin,Meghan Bentz,Mark Burroughs,Peter Cook,Clinton Paden,Dhwani Batra,Kristen Knipe,Dakota Howard,Yvette Unoarumhi,Matthew Schmerer,Ben Rambo-Martin,Kristine Lacek,Sam Shepard,Dave Wentworth,Vivien Dugan,Justin Lee"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-2-5504756/2022	betacoronavirus	EPI_ISL_9920336	?	1/17/22	North America	USA	Oregon		North America	USA	Oregon	genome	29766	Human	unknown	Male	?	BA.1.1	GRA	OR State PHL-Virology/Immunology Section	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Mili Sheth,Sarah Nobles,Joseph Madden,Jasmine Padilla,Alex Burgin,Meghan Bentz,Mark Burroughs,Peter Cook,Clinton Paden,Dhwani Batra,Kristen Knipe,Dakota Howard,Yvette Unoarumhi,Matthew Schmerer,Ben Rambo-Martin,Kristine Lacek,Sam Shepard,Dave Wentworth,Vivien Dugan,Justin Lee"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-2-5504752/2022	betacoronavirus	EPI_ISL_9920340	?	1/17/22	North America	USA	Oregon		North America	USA	Oregon	genome	29837	Human	unknown	Female	?	BA.1	GRA	OR State PHL-Virology/Immunology Section	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Mili Sheth,Sarah Nobles,Joseph Madden,Jasmine Padilla,Alex Burgin,Meghan Bentz,Mark Burroughs,Peter Cook,Clinton Paden,Dhwani Batra,Kristen Knipe,Dakota Howard,Yvette Unoarumhi,Matthew Schmerer,Ben Rambo-Martin,Kristine Lacek,Sam Shepard,Dave Wentworth,Vivien Dugan,Justin Lee"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-2-5504669/2022	betacoronavirus	EPI_ISL_9920343	?	1/17/22	North America	USA	Oregon		North America	USA	Oregon	genome	29813	Human	unknown	Female	?	BA.1.1	GRA	OR State PHL-Virology/Immunology Section	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Mili Sheth,Sarah Nobles,Joseph Madden,Jasmine Padilla,Alex Burgin,Meghan Bentz,Mark Burroughs,Peter Cook,Clinton Paden,Dhwani Batra,Kristen Knipe,Dakota Howard,Yvette Unoarumhi,Matthew Schmerer,Ben Rambo-Martin,Kristine Lacek,Sam Shepard,Dave Wentworth,Vivien Dugan,Justin Lee"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-2-5504670/2022	betacoronavirus	EPI_ISL_9920494	?	1/18/22	North America	USA	Oregon		North America	USA	Oregon	genome	29815	Human	unknown	Male	?	BA.1.1	GRA	OR State PHL-Virology/Immunology Section	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Mili Sheth,Sarah Nobles,Joseph Madden,Jasmine Padilla,Alex Burgin,Meghan Bentz,Mark Burroughs,Peter Cook,Clinton Paden,Dhwani Batra,Kristen Knipe,Dakota Howard,Yvette Unoarumhi,Matthew Schmerer,Ben Rambo-Martin,Kristine Lacek,Sam Shepard,Dave Wentworth,Vivien Dugan,Justin Lee"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210684565/2022	betacoronavirus	EPI_ISL_9927469	?	1/25/22	North America	USA	Oregon		North America	USA	Oregon	genome	29792	Human	41	Female	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210684563/2022	betacoronavirus	EPI_ISL_9927470	?	1/25/22	North America	USA	Oregon		North America	USA	Oregon	genome	29786	Human	30	Male	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210687588/2022	betacoronavirus	EPI_ISL_9927729	?	1/26/22	North America	USA	Oregon		North America	USA	Oregon	genome	29794	Human	46	Female	?	BA.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210544534/2022	betacoronavirus	EPI_ISL_9927764	?	1/26/22	North America	USA	Oregon		North America	USA	Oregon	genome	29786	Human	26	unknown	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210544533/2022	betacoronavirus	EPI_ISL_9927765	?	1/26/22	North America	USA	Oregon		North America	USA	Oregon	genome	29786	Human	23	Female	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210544532/2022	betacoronavirus	EPI_ISL_9927766	?	1/26/22	North America	USA	Oregon		North America	USA	Oregon	genome	29793	Human	28	Female	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210546777/2022	betacoronavirus	EPI_ISL_9927810	?	1/27/22	North America	USA	Oregon		North America	USA	Oregon	genome	29801	Human	35	Male	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
