strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/USA/OR-OSPHL01987/2021	betacoronavirus	EPI_ISL_3696863	?	8/10/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	51	Male	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01988/2021	betacoronavirus	EPI_ISL_3696864	?	8/9/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	67	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01989/2021	betacoronavirus	EPI_ISL_3696865	?	8/10/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	61	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01990/2021	betacoronavirus	EPI_ISL_3696866	?	8/12/21	North America	USA	Oregon	Lincoln County	North America	USA	Oregon	genome	29787	Human	54	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01991/2021	betacoronavirus	EPI_ISL_3696867	?	8/9/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	11	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01992/2021	betacoronavirus	EPI_ISL_3696868	?	8/10/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	66	unknown	?	AY.1	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01993/2021	betacoronavirus	EPI_ISL_3696869	?	8/10/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	55	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01994/2021	betacoronavirus	EPI_ISL_3696870	?	8/12/21	North America	USA	Oregon	Lincoln County	North America	USA	Oregon	genome	29787	Human	26	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01995/2021	betacoronavirus	EPI_ISL_3696871	?	8/10/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	72	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01996/2021	betacoronavirus	EPI_ISL_3696872	?	8/13/21	North America	USA	Oregon	Wasco County	North America	USA	Oregon	genome	29787	Human	79	Male	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01997/2021	betacoronavirus	EPI_ISL_3696873	?	8/9/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	20	Male	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01998/2021	betacoronavirus	EPI_ISL_3696874	?	8/10/21	North America	USA	Oregon	Lincoln County	North America	USA	Oregon	genome	29787	Human	66	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01999/2021	betacoronavirus	EPI_ISL_3696875	?	8/6/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	86	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02000/2021	betacoronavirus	EPI_ISL_3696876	?	8/12/21	North America	USA	Oregon	Douglas County	North America	USA	Oregon	genome	29787	Human	24	Female	?	AY.3	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02001/2021	betacoronavirus	EPI_ISL_3696877	?	8/10/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	59	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02002/2021	betacoronavirus	EPI_ISL_3696878	?	8/9/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	37	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02003/2021	betacoronavirus	EPI_ISL_3696879	?	8/10/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	44	Male	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02004/2021	betacoronavirus	EPI_ISL_3696880	?	8/4/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	40	unknown	?	AY.4	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02005/2021	betacoronavirus	EPI_ISL_3696881	?	8/12/21	North America	USA	Oregon	Douglas County	North America	USA	Oregon	genome	29787	Human	33	Female	?	AY.3	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02006/2021	betacoronavirus	EPI_ISL_3696882	?	8/10/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	52	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02007/2021	betacoronavirus	EPI_ISL_3696883	?	8/11/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	68	Male	?	AY.3	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02008/2021	betacoronavirus	EPI_ISL_3696884	?	8/7/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	40	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02009/2021	betacoronavirus	EPI_ISL_3696885	?	8/10/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	75	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02010/2021	betacoronavirus	EPI_ISL_3696886	?	8/12/21	North America	USA	Oregon	Douglas County	North America	USA	Oregon	genome	29787	Human	63	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02011/2021	betacoronavirus	EPI_ISL_3696887	?	8/11/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	59	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02012/2021	betacoronavirus	EPI_ISL_3696888	?	8/10/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	55	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02013/2021	betacoronavirus	EPI_ISL_3696889	?	8/10/21	North America	USA	Oregon	Lincoln County	North America	USA	Oregon	genome	29787	Human	76	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02014/2021	betacoronavirus	EPI_ISL_3696890	?	8/5/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	8	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02015/2021	betacoronavirus	EPI_ISL_3696891	?	8/10/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	21	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02016/2021	betacoronavirus	EPI_ISL_3696892	?	8/10/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	56	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02017/2021	betacoronavirus	EPI_ISL_3696893	?	8/10/21	North America	USA	Oregon	Lincoln County	North America	USA	Oregon	genome	29784	Human	59	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02018/2021	betacoronavirus	EPI_ISL_3696894	?	8/15/21	North America	USA	Oregon	Coos County	North America	USA	Oregon	genome	29787	Human	43	Male	?	AY.3	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02019/2021	betacoronavirus	EPI_ISL_3696895	?	8/9/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29784	Human	35	Male	?	AY.3	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02020/2021	betacoronavirus	EPI_ISL_3696896	?	8/12/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	17	unknown	?	AY.4	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02021/2021	betacoronavirus	EPI_ISL_3696897	?	8/12/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	47	unknown	?	AY.3	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02022/2021	betacoronavirus	EPI_ISL_3696898	?	8/13/21	North America	USA	Oregon	Josephine County	North America	USA	Oregon	genome	29787	Human	48	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02023/2021	betacoronavirus	EPI_ISL_3696899	?	8/4/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29780	Human	63	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02024/2021	betacoronavirus	EPI_ISL_3696900	?	8/12/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	72	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02025/2021	betacoronavirus	EPI_ISL_3696901	?	8/4/21	North America	USA	Oregon	Josephine County	North America	USA	Oregon	genome	29787	Human	25	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02026/2021	betacoronavirus	EPI_ISL_3696902	?	8/9/21	North America	USA	Oregon	Morrow County	North America	USA	Oregon	genome	29731	Human	35	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02027/2021	betacoronavirus	EPI_ISL_3696903	?	8/6/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29787	Human	25	Female	?	AY.3	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02028/2021	betacoronavirus	EPI_ISL_3696904	?	8/6/21	North America	USA	Oregon	Lane County	North America	USA	Oregon	genome	29781	Human	8	unknown	?	B.1.1.7	GR	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02029/2021	betacoronavirus	EPI_ISL_3696905	?	8/13/21	North America	USA	Oregon	Josephine County	North America	USA	Oregon	genome	29787	Human	44	Male	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL02030/2021	betacoronavirus	EPI_ISL_3696906	?	8/2/21	North America	USA	Oregon	Josephine County	North America	USA	Oregon	genome	29787	Human	47	Male	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-CDC-QDX27568688/2021	betacoronavirus	EPI_ISL_3720079	?	8/7/21	North America	USA	Oregon		North America	USA	Oregon	genome	29763	Human	38	Male	?	B.1.1.7	GR	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick, Sammons,Scott ,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-CDC-QDX27568705/2021	betacoronavirus	EPI_ISL_3720100	?	8/7/21	North America	USA	Oregon		North America	USA	Oregon	genome	29742	Human	61	Male	?	AY.4	GK	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick, Sammons,Scott ,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-CDC-QDX27568689/2021	betacoronavirus	EPI_ISL_3720119	?	8/7/21	North America	USA	Oregon		North America	USA	Oregon	genome	29769	Human	45	Female	?	B.1.617.2	GK	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick, Sammons,Scott ,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-CDC-QDX27568694/2021	betacoronavirus	EPI_ISL_3720130	?	8/7/21	North America	USA	Oregon		North America	USA	Oregon	genome	29769	Human	26	Female	?	AY.3	GK	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick, Sammons,Scott ,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-CDC-QDX27568697/2021	betacoronavirus	EPI_ISL_3720169	?	8/7/21	North America	USA	Oregon		North America	USA	Oregon	genome	29769	Human	35	Female	?	B.1.617.2	GK	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick, Sammons,Scott ,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-CDC-QDX27568709/2021	betacoronavirus	EPI_ISL_3720180	?	8/7/21	North America	USA	Oregon		North America	USA	Oregon	genome	29760	Human	24	Male	?	B.1.617.2	GK	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick, Sammons,Scott ,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-CDC-QDX27568696/2021	betacoronavirus	EPI_ISL_3720186	?	8/7/21	North America	USA	Oregon		North America	USA	Oregon	genome	29769	Human	31	Female	?	AY.4	GK	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick, Sammons,Scott ,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-CDC-QDX27568695/2021	betacoronavirus	EPI_ISL_3720190	?	8/7/21	North America	USA	Oregon		North America	USA	Oregon	genome	29769	Human	33	Female	?	AY.4	GK	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick, Sammons,Scott ,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-CDC-QDX27568699/2021	betacoronavirus	EPI_ISL_3720199	?	8/7/21	North America	USA	Oregon		North America	USA	Oregon	genome	29769	Human	9	Male	?	AY.4	GK	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick, Sammons,Scott ,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-CDC-QDX27568698/2021	betacoronavirus	EPI_ISL_3720200	?	8/7/21	North America	USA	Oregon		North America	USA	Oregon	genome	29742	Human	10	Male	?	B.1.617.2	GK	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick, Sammons,Scott ,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/26/21	?
