strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/USA/OR-CDC-LC0502787/2022	betacoronavirus	EPI_ISL_9520448	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29654	Human	56	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0502785/2022	betacoronavirus	EPI_ISL_9520449	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29686	Human	3	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0502768/2022	betacoronavirus	EPI_ISL_9520517	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29656	Human	60	Female	?	BA.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0502589/2022	betacoronavirus	EPI_ISL_9520518	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29717	Human	25	Male	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0502788/2022	betacoronavirus	EPI_ISL_9520519	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29535	Human	50	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0502510/2022	betacoronavirus	EPI_ISL_9520539	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29653	Human	31	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0502549/2022	betacoronavirus	EPI_ISL_9520672	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29445	Human	33	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0502767/2022	betacoronavirus	EPI_ISL_9520673	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29716	Human	10	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0502501/2022	betacoronavirus	EPI_ISL_9520674	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29717	Human	32	Male	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0503546/2022	betacoronavirus	EPI_ISL_9520711	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29412	Human	34	Male	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0503547/2022	betacoronavirus	EPI_ISL_9520713	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29321	Human	28	Male	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0503548/2022	betacoronavirus	EPI_ISL_9520715	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29687	Human	42	Male	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0503549/2022	betacoronavirus	EPI_ISL_9520718	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29687	Human	26	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0503444/2022	betacoronavirus	EPI_ISL_9520720	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29502	Human	53	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0503651/2022	betacoronavirus	EPI_ISL_9520721	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29654	Human	36	Male	?	BA.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0503652/2022	betacoronavirus	EPI_ISL_9520735	?	1/19/22	North America	USA	Oregon		North America	USA	Oregon	genome	29684	Human	5	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
hCoV-19/USA/OR-CDC-LC0504633/2022	betacoronavirus	EPI_ISL_9520755	?	1/20/22	North America	USA	Oregon		North America	USA	Oregon	genome	29686	Human	45	Female	?	BA.1.1	GRA	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/4/22	?
